latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.182774,77.37805,665.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-12-09,0.00,0.00,0.00,61,72,48,-12.9,7.00,26759.20,-6.4,-2.0,-11.8,4.6,10.5,35,0.26,0.59
2020-12-10,0.00,0.00,0.00,70,82,49,-11.0,5.46,16321.79,-6.3,-3.4,-9.2,3.9,9.4,328,0.18,0.44
2020-12-11,0.00,0.00,0.00,84,97,75,-10.2,5.28,22798.35,-7.9,-4.1,-11.1,6.3,9.3,294,0.11,0.38
2020-12-12,0.00,0.00,0.00,86,96,80,-13.2,5.17,21089.34,-11.3,-6.7,-15.8,7.0,11.9,305,0.07,0.30
2020-12-13,0.00,0.00,0.00,82,96,71,-13.7,6.33,27472.21,-11.3,-7.1,-16.3,4.3,8.1,333,0.08,0.36
2020-12-14,0.00,0.00,0.00,78,89,65,-13.8,6.71,27480.52,-10.7,-6.1,-15.8,5.5,12.8,3,0.10,0.43
2020-12-15,0.00,0.00,0.00,77,88,67,-14.2,6.72,27091.79,-11.0,-6.0,-15.3,5.8,11.5,30,0.10,0.42
2020-12-16,0.00,0.00,0.00,75,89,56,-15.4,6.48,27479.16,-11.8,-6.9,-17.1,7.6,13.8,69,0.12,0.41
2020-12-17,0.00,0.00,0.00,66,77,51,-15.9,7.06,27521.06,-10.7,-6.6,-17.0,6.3,13.5,18,0.15,0.47
2020-12-18,0.00,0.00,0.00,60,70,43,-15.7,7.16,26676.11,-9.1,-4.3,-15.2,9.0,18.0,16,0.25,0.63
2020-12-19,0.00,0.00,0.00,58,72,35,-11.9,7.39,27570.03,-4.7,4.9,-11.8,10.1,18.8,99,0.56,0.88
2020-12-20,1.10,0.00,0.77,83,94,47,-6.5,4.87,24386.65,-4.0,-0.9,-7.0,9.6,13.5,326,0.25,0.41
2020-12-21,0.50,0.00,0.35,79,93,65,-14.8,6.74,24447.72,-11.9,-7.2,-18.0,9.1,13.3,342,0.09,0.37
2020-12-22,0.00,0.00,0.00,68,85,42,-15.9,7.39,27644.62,-11.0,-7.0,-17.4,7.7,11.2,320,0.17,0.48
2020-12-23,0.00,0.00,0.00,54,77,35,-16.6,7.15,27678.85,-8.6,-6.2,-11.6,5.6,9.0,311,0.21,0.53
2020-12-24,0.00,0.00,0.00,62,81,40,-16.5,5.41,16431.47,-10.3,-5.9,-15.2,7.9,14.1,84,0.18,0.50
2020-12-25,0.00,0.00,0.00,68,81,51,-12.1,6.04,22146.79,-7.1,-2.3,-10.6,7.6,14.1,291,0.17,0.54
2020-12-26,0.00,0.00,0.00,81,85,75,-12.3,4.46,8758.33,-9.6,-5.5,-13.9,8.3,12.1,293,0.09,0.30
2020-12-27,0.00,0.00,0.00,82,92,76,-16.4,6.84,27844.34,-13.9,-6.9,-18.8,9.4,15.2,298,0.08,0.35
2020-12-28,0.00,0.00,0.00,84,90,76,-14.0,7.37,27892.24,-11.8,-4.7,-15.5,8.2,12.4,306,0.10,0.39
2020-12-29,0.00,0.00,0.00,78,89,64,-13.6,7.01,27942.50,-10.5,-5.6,-15.9,8.5,13.0,80,0.12,0.44
2020-12-30,0.00,0.00,0.00,84,94,77,-10.8,4.85,19311.12,-8.6,-6.0,-12.7,7.9,11.8,337,0.09,0.31
2020-12-31,0.00,0.00,0.00,81,88,71,-11.2,6.10,25848.61,-8.5,-4.7,-12.3,4.0,8.4,351,0.12,0.42
2021-01-01,0.00,0.00,0.00,84,88,80,-13.0,4.81,9755.12,-10.9,-6.4,-18.6,7.7,12.9,312,0.08,0.32
2021-01-02,0.00,0.00,0.00,80,86,67,-18.1,7.47,28164.49,-15.4,-6.8,-22.8,9.2,11.8,295,0.12,0.39
2021-01-03,0.00,0.00,0.00,73,84,64,-21.9,7.65,28224.57,-18.2,-10.9,-24.3,8.9,14.0,293,0.09,0.32
2021-01-04,0.00,0.00,0.00,66,79,38,-22.1,7.87,28286.21,-17.1,-10.6,-22.7,9.3,14.7,299,0.12,0.40
2021-01-05,0.00,0.00,0.00,56,77,31,-23.7,7.90,28349.27,-16.5,-10.2,-22.4,10.2,14.0,307,0.14,0.49
2021-01-06,0.00,0.00,0.00,68,82,44,-19.9,7.16,28413.63,-14.9,-7.1,-22.3,8.2,12.8,358,0.18,0.46
2021-01-07,0.00,0.00,0.00,74,82,61,-17.8,5.92,22119.42,-14.2,-7.7,-19.3,6.9,10.9,338,0.14,0.38
2021-01-08,0.00,0.00,0.00,71,82,57,-18.0,7.10,25405.73,-13.9,-8.0,-19.8,6.6,13.0,15,0.14,0.44
2021-01-09,0.00,0.00,0.00,67,85,52,-17.3,8.09,28614.78,-12.3,-6.3,-18.0,9.2,18.1,69,0.17,0.59
2021-01-10,0.00,0.00,0.00,58,73,40,-14.4,8.21,28686.06,-7.4,-0.7,-13.3,8.6,15.1,107,0.29,0.82
2021-01-11,0.00,0.00,0.00,56,74,33,-12.2,8.32,28759.52,-4.5,2.5,-13.8,8.6,15.7,124,0.35,0.97
2021-01-12,3.40,0.00,2.38,63,97,36,-8.5,7.08,24512.26,-1.9,3.1,-11.0,9.6,16.9,290,0.49,0.90
2021-01-13,1.60,0.00,1.12,85,92,82,-10.0,6.71,21600.00,-8.0,-4.2,-11.1,11.2,17.4,326,0.06,0.36
2021-01-14,0.00,0.00,0.00,82,90,77,-14.3,7.80,25354.76,-11.8,-6.5,-19.8,8.4,16.3,338,0.08,0.45
2021-01-15,0.00,0.00,0.00,62,86,48,-14.6,8.91,28816.96,-8.4,-1.7,-18.5,10.6,17.1,59,0.28,0.80
2021-01-16,0.00,0.00,0.00,47,63,24,-11.2,9.13,28884.75,-1.1,9.7,-9.1,14.4,23.0,115,0.91,1.57
2021-01-17,0.00,0.00,0.00,52,82,29,-10.3,8.65,28810.24,-1.6,3.2,-10.9,7.2,13.6,308,0.38,1.09
2021-01-18,0.00,0.00,0.00,61,92,44,-9.7,8.46,28800.00,-3.0,2.4,-10.9,7.1,12.1,109,0.39,1.00
2021-01-19,0.70,0.70,0.00,58,72,34,-8.5,4.05,142.77,-0.9,3.7,-6.3,8.7,11.8,125,0.53,0.85
2021-01-20,2.90,0.90,1.40,82,94,60,-2.9,3.31,7200.00,-0.0,1.6,-2.6,8.8,14.2,106,0.24,0.43
2021-01-21,0.00,0.00,0.00,62,80,37,-4.1,8.39,28850.16,3.0,11.9,-2.1,9.3,15.2,86,0.88,1.33
2021-01-22,3.60,0.00,2.52,73,90,40,-9.9,2.72,0.00,-5.7,1.5,-14.4,18.4,38.8,294,0.38,0.55
2021-01-23,1.30,0.10,0.84,64,80,48,-13.5,5.59,8962.89,-7.6,-5.6,-11.7,9.0,18.3,176,0.19,0.58
2021-01-24,0.30,0.00,0.21,74,82,62,-9.5,6.06,18114.97,-5.6,-2.2,-9.0,9.1,15.9,299,0.19,0.58
2021-01-25,0.00,0.00,0.00,66,78,57,-12.7,8.93,27854.65,-7.3,-3.2,-12.2,8.4,12.5,325,0.21,0.73
2021-01-26,0.00,0.00,0.00,56,72,34,-14.7,9.55,29814.36,-7.0,-1.9,-12.9,6.4,10.0,291,0.32,0.85
2021-01-27,0.00,0.00,0.00,66,79,41,-13.8,9.68,29954.48,-8.2,-1.0,-12.7,7.7,12.5,300,0.33,0.81
2021-01-28,0.00,0.00,0.00,70,83,46,-12.6,9.89,30269.80,-7.8,-0.7,-14.3,7.3,11.0,2,0.31,0.80
2021-01-29,0.00,0.00,0.00,58,83,38,-12.3,10.13,30636.15,-5.0,1.8,-9.3,7.1,11.2,308,0.43,0.99
2021-01-30,0.00,0.00,0.00,41,57,27,-14.4,10.50,31040.88,-2.6,4.7,-7.5,8.8,14.2,303,0.59,1.44
2021-01-31,0.00,0.00,0.00,35,65,24,-14.2,9.99,30429.21,-0.1,4.6,-10.4,7.6,12.4,177,0.64,1.50
2021-02-01,0.70,0.70,0.00,43,88,23,-11.3,5.20,10079.64,0.9,4.6,-2.8,5.4,9.1,113,0.65,0.96
2021-02-02,0.20,0.20,0.00,89,97,70,-0.4,8.24,28299.55,1.3,6.1,-2.9,6.3,8.6,78,0.28,0.84
2021-02-03,0.00,0.00,0.00,62,93,33,-6.0,10.45,31589.35,1.3,7.4,-3.4,6.7,13.0,72,0.62,1.31
2021-02-04,0.00,0.00,0.00,43,67,28,-10.0,10.38,31930.14,1.7,8.1,-2.4,6.6,11.0,50,0.77,1.52
2021-02-05,0.00,0.00,0.00,41,65,25,-10.9,9.86,27544.54,1.6,7.4,-4.5,7.5,10.8,118,0.77,1.56
2021-02-06,0.10,0.10,0.00,41,66,21,-9.7,10.68,32408.81,2.8,9.1,-4.2,9.5,13.0,147,0.90,1.84
2021-02-07,0.40,0.40,0.00,78,93,53,-1.4,4.76,62.43,2.2,5.9,-0.9,7.8,14.6,32,0.34,0.70
2021-02-08,11.70,10.70,0.70,73,100,41,-0.8,4.17,3487.47,4.0,7.8,0.5,10.5,19.5,197,0.63,0.91
2021-02-09,15.80,0.00,11.06,86,92,76,-5.4,1.89,0.00,-3.3,-0.5,-7.0,11.9,19.0,331,0.13,0.34
2021-02-10,6.10,0.00,4.27,87,96,66,-4.5,4.32,2253.50,-2.4,-0.1,-7.5,5.5,9.9,144,0.20,0.47
2021-02-11,3.60,0.10,2.45,94,98,91,-0.8,2.83,0.00,0.0,1.5,-1.8,4.6,9.1,300,0.06,0.34
2021-02-12,0.00,0.00,0.00,85,97,65,-0.7,10.80,30662.12,1.7,7.8,-2.4,6.6,12.8,320,0.37,1.16
2021-02-13,0.00,0.00,0.00,83,96,63,-3.6,11.17,30959.05,-0.9,4.2,-3.6,7.4,15.5,280,0.30,1.04
2021-02-14,0.00,0.00,0.00,75,93,55,-3.8,11.78,32536.48,0.4,6.7,-4.2,8.1,11.6,310,0.44,1.24
2021-02-15,0.00,0.00,0.00,61,74,37,-5.9,12.54,34232.67,1.3,8.7,-3.1,8.7,13.0,102,0.71,1.66
2021-02-16,0.00,0.00,0.00,54,76,35,-7.2,8.67,26891.14,1.5,8.7,-4.3,9.6,13.8,103,0.74,1.52
2021-02-17,0.00,0.00,0.00,36,58,18,-9.6,13.01,34591.59,4.9,13.2,-1.7,10.4,16.9,78,1.21,2.55
2021-02-18,0.00,0.00,0.00,24,41,11,-10.9,13.30,34772.05,9.5,20.3,0.1,10.9,18.1,123,2.11,3.40
2021-02-19,4.50,2.10,1.68,50,100,27,-5.3,7.10,5838.74,5.7,11.2,0.5,12.0,21.4,256,0.96,1.85
2021-02-20,2.80,0.10,1.89,88,97,77,-1.5,4.75,6141.84,0.4,2.6,-1.3,9.6,13.7,320,0.17,0.55
2021-02-21,1.90,0.10,1.26,86,93,72,-2.7,3.97,0.00,-0.5,2.3,-3.4,7.1,11.2,347,0.20,0.53
2021-02-22,0.00,0.00,0.00,74,95,59,-3.7,8.99,26436.34,0.5,5.3,-2.5,5.7,9.5,15,0.37,1.06
2021-02-23,0.60,0.50,0.07,65,83,45,-3.8,8.82,21503.06,2.4,7.1,-1.7,9.4,18.6,336,0.54,1.34
2021-02-24,4.40,0.50,2.73,69,92,48,-4.6,9.13,22277.45,0.6,8.1,-9.2,19.9,35.9,340,0.56,1.43
2021-02-25,1.20,0.00,0.84,42,65,28,-20.3,9.99,23543.27,-9.6,-7.4,-11.3,13.0,22.0,316,0.25,0.98
2021-02-26,0.00,0.00,0.00,37,51,27,-21.2,15.06,35092.66,-8.9,-5.5,-12.6,6.9,11.0,330,0.29,1.23
2021-02-27,0.00,0.00,0.00,39,51,25,-17.6,11.80,25240.19,-5.5,-1.9,-10.2,7.4,11.2,149,0.38,1.29
2021-02-28,0.00,0.00,0.00,41,60,20,-13.5,15.18,36000.00,-1.2,7.3,-8.9,10.2,13.8,109,0.82,2.13
2021-03-01,0.00,0.00,0.00,43,57,25,-10.1,12.79,32554.80,1.9,8.8,-4.3,10.4,18.4,141,0.84,2.14
2021-03-02,1.30,1.30,0.00,53,98,28,-4.8,13.54,34659.21,5.3,12.3,-2.8,9.3,16.7,218,1.00,2.29
2021-03-03,1.70,0.10,1.12,80,99,64,-3.4,6.36,839.91,-0.2,2.5,-3.9,10.1,18.1,342,0.26,0.78
2021-03-04,1.70,0.30,0.98,69,91,42,-2.8,12.73,33566.11,2.8,9.8,-3.3,13.1,19.5,137,0.71,1.73
2021-03-05,3.00,0.80,1.54,69,99,48,-5.0,11.53,25218.80,0.4,4.8,-3.7,15.0,31.0,312,0.45,1.36
2021-03-06,0.00,0.00,0.00,56,78,34,-4.8,15.43,36033.22,3.8,11.4,-4.2,6.5,13.9,322,0.86,2.13
2021-03-07,0.00,0.00,0.00,64,84,36,-3.6,13.02,33122.90,3.0,8.5,-1.7,6.3,12.6,317,0.69,1.70
2021-03-08,1.20,1.20,0.00,76,96,51,1.0,9.37,14400.00,5.1,10.9,1.4,5.9,13.2,32,0.64,1.43
2021-03-09,0.10,0.10,0.00,60,86,42,-0.4,16.29,36550.75,7.2,13.6,1.1,10.4,15.3,61,0.91,2.64
2021-03-10,5.40,5.40,0.00,62,97,31,1.0,13.80,25309.64,9.1,16.4,2.6,14.2,27.6,276,1.29,2.66
2021-03-11,1.20,0.70,0.35,70,99,49,-2.9,9.32,18087.98,2.2,6.2,-1.4,9.3,16.1,330,0.48,1.26
2021-03-12,0.00,0.00,0.00,58,78,40,-0.3,16.38,32809.68,7.9,15.8,0.5,9.4,16.7,330,1.08,2.70
2021-03-13,1.40,0.20,0.84,71,80,63,-3.6,10.38,18306.32,1.1,5.6,-2.9,13.9,26.1,339,0.34,1.21
2021-03-14,7.80,0.10,5.39,76,82,67,-10.2,3.42,0.00,-6.6,-4.9,-8.4,11.9,18.5,319,0.11,0.47
2021-03-15,0.00,0.00,0.00,55,75,40,-12.2,15.16,31014.15,-4.3,0.9,-7.1,11.9,16.6,333,0.39,1.53
2021-03-16,1.40,0.00,0.98,61,66,54,-10.6,8.80,6426.44,-4.1,-0.8,-7.1,8.4,13.7,309,0.27,0.99
2021-03-17,0.00,0.00,0.00,52,70,36,-13.3,18.57,36485.33,-4.6,1.1,-9.5,10.4,18.2,326,0.42,1.76
2021-03-18,0.00,0.00,0.00,42,71,26,-12.2,19.41,39739.48,-0.3,6.0,-9.2,9.1,16.3,83,0.70,2.43
2021-03-19,0.00,0.00,0.00,20,47,11,-14.5,19.68,40142.28,8.1,16.3,-3.6,12.5,19.2,93,1.60,4.31
2021-03-20,0.00,0.00,0.00,45,78,9,-6.2,16.69,38240.67,7.4,14.8,-1.6,13.0,34.7,217,1.31,3.32
2021-03-21,0.50,0.50,0.00,84,95,65,-0.2,8.66,15763.06,2.4,5.6,-1.5,11.5,21.2,335,0.31,1.00
2021-03-22,0.00,0.00,0.00,65,94,34,1.4,18.96,40260.62,8.2,16.2,-0.3,9.7,16.2,103,1.18,2.95
2021-03-23,1.40,1.40,0.00,64,92,32,1.4,16.87,37182.36,9.1,19.0,1.5,13.9,34.7,293,1.47,3.21
2021-03-24,0.00,0.00,0.00,62,93,36,-1.2,19.06,39407.54,6.0,12.7,1.0,5.5,12.1,67,0.94,2.66
2021-03-25,0.00,0.00,0.00,38,79,23,-1.8,19.57,38475.74,13.0,20.2,0.5,12.8,23.7,139,1.82,4.41
2021-03-26,8.40,8.40,0.00,82,100,42,6.7,4.97,249.38,10.2,14.0,7.1,7.0,11.1,127,0.91,1.09
2021-03-27,5.00,5.00,0.00,70,97,37,6.1,17.87,36350.42,12.1,18.4,6.9,10.6,32.3,246,1.30,2.96
2021-03-28,5.20,5.20,0.00,88,98,68,5.8,6.15,0.00,7.7,11.0,4.6,7.9,16.4,264,0.42,1.01
2021-03-29,5.80,5.80,0.00,94,99,88,1.4,4.38,0.00,2.2,5.2,-0.8,12.4,27.8,300,0.10,0.50
2021-03-30,2.90,2.50,0.28,87,97,71,0.1,8.95,11073.05,2.1,5.1,-1.2,7.2,17.8,274,0.23,1.02
2021-03-31,0.00,0.00,0.00,67,97,45,-2.4,17.49,40173.84,3.5,8.4,-0.9,7.2,14.3,344,0.61,2.27
2021-04-01,3.00,1.90,0.77,88,98,69,-0.3,7.66,6347.23,1.5,5.4,-1.1,13.8,26.8,310,0.27,0.87
2021-04-02,0.50,0.00,0.35,70,94,48,-4.4,15.49,33011.31,0.8,5.2,-3.1,7.6,9.3,349,0.46,1.79
2021-04-03,0.40,0.40,0.00,54,76,41,-4.1,20.19,42712.77,4.7,10.5,-2.8,8.7,17.5,64,0.75,2.93
2021-04-04,0.50,0.50,0.00,40,84,20,-4.3,22.23,41606.00,9.7,16.6,2.6,16.5,28.6,93,1.52,4.31
2021-04-05,6.60,6.60,0.00,78,94,55,2.8,8.47,14465.34,6.5,10.4,2.0,7.6,14.6,316,0.55,1.34
2021-04-06,0.00,0.00,0.00,65,88,40,2.9,19.95,42927.45,9.6,15.8,3.5,9.9,18.8,13,1.07,3.32
2021-04-07,0.00,0.00,0.00,65,91,42,3.5,18.08,36794.23,10.4,16.6,3.1,7.4,13.4,17,1.09,3.07
2021-04-08,0.00,0.00,0.00,56,89,37,2.6,21.25,43069.81,11.6,18.0,3.3,6.6,11.8,77,1.30,3.63
2021-04-09,0.00,0.00,0.00,52,76,35,2.7,20.82,41792.00,12.8,19.3,5.6,8.6,13.9,19,1.40,3.99
2021-04-10,0.00,0.00,0.00,40,71,23,-0.4,22.54,43200.00,13.8,20.2,5.9,8.1,12.8,19,1.76,4.50
2021-04-11,0.00,0.00,0.00,36,55,25,-0.3,22.47,43200.00,15.1,22.2,8.6,11.8,21.3,28,1.99,5.17
2021-04-12,0.00,0.00,0.00,33,56,20,-1.3,22.89,43200.00,15.8,24.0,6.2,9.6,22.0,9,2.40,5.18
2021-04-13,0.00,0.00,0.00,29,44,17,-4.4,23.54,43269.37,14.1,21.5,7.0,11.9,19.6,25,2.13,5.40
2021-04-14,0.00,0.00,0.00,32,52,20,-2.7,22.86,43200.00,14.5,22.7,6.6,12.3,25.4,58,2.21,5.36
2021-04-15,0.00,0.00,0.00,30,48,15,-2.3,23.28,43353.67,16.2,24.5,8.4,10.7,23.6,7,2.60,5.55
2021-04-16,0.00,0.00,0.00,35,69,19,-0.1,21.79,36720.47,16.6,23.0,7.4,8.5,18.1,265,2.27,4.71
2021-04-17,1.90,1.90,0.00,50,68,30,3.5,18.78,40949.21,14.1,20.4,7.7,10.5,21.7,307,1.67,3.92
2021-04-18,0.00,0.00,0.00,42,68,19,2.4,21.73,39842.89,16.7,22.0,8.0,9.3,17.3,266,2.09,4.78
2021-04-19,0.40,0.40,0.00,45,73,26,2.9,20.49,43200.00,15.5,21.1,10.2,10.1,21.3,187,1.85,4.38
2021-04-20,0.00,0.00,0.00,55,85,29,4.4,15.97,28537.91,14.4,20.4,8.1,9.5,20.7,223,1.71,3.47
2021-04-21,8.20,7.90,0.21,73,92,54,-4.2,5.52,0.00,0.2,5.4,-4.4,18.0,24.7,319,0.26,0.97
2021-04-22,0.00,0.00,0.00,50,81,25,-7.3,24.49,40861.79,3.5,9.4,-4.4,12.5,21.1,328,0.89,3.28
2021-04-23,0.00,0.00,0.00,36,82,20,-12.1,25.85,44669.86,2.2,7.7,-4.0,15.8,20.8,16,0.84,3.59
2021-04-24,0.00,0.00,0.00,29,51,15,-10.8,25.57,42806.37,7.0,12.5,-3.0,9.6,16.3,53,1.24,4.15
2021-04-25,0.00,0.00,0.00,34,57,21,-3.7,20.24,34999.56,12.4,18.1,4.0,7.8,10.0,142,1.63,4.04
2021-04-26,0.00,0.00,0.00,34,50,20,-0.7,24.99,44709.37,15.5,21.5,9.7,11.7,18.4,319,2.03,5.40
2021-04-27,0.00,0.00,0.00,27,48,16,0.2,24.30,45342.42,20.2,27.5,10.0,8.5,15.5,77,3.08,5.82
2021-04-28,0.00,0.00,0.00,24,33,15,1.0,25.56,45520.87,23.2,30.6,14.9,9.1,12.0,355,3.73,6.64
2021-04-29,0.00,0.00,0.00,21,35,10,0.2,25.69,45931.57,24.8,32.6,15.2,9.0,14.7,77,4.39,6.90
2021-04-30,6.90,6.90,0.00,38,92,13,5.4,24.13,45888.71,23.9,32.2,13.5,15.8,41.5,260,4.16,6.96
2021-05-01,0.10,0.10,0.00,49,91,31,1.4,20.61,40265.69,12.4,17.1,7.7,13.6,22.5,352,1.34,4.05
2021-05-02,0.00,0.00,0.00,40,64,24,2.4,24.67,38659.54,16.7,23.8,8.3,7.4,11.6,110,2.24,4.97
2021-05-03,0.10,0.10,0.00,34,76,16,1.8,25.44,43467.44,19.5,26.1,12.1,13.2,20.0,112,2.84,6.56
2021-05-04,0.00,0.00,0.00,17,32,8,-3.4,26.59,46739.56,23.5,29.8,15.3,12.9,20.7,83,3.86,7.79
2021-05-05,0.00,0.00,0.00,15,37,6,-4.5,26.94,46814.85,26.1,33.9,15.6,10.1,19.0,18,4.88,7.70
2021-05-06,0.00,0.00,0.00,38,65,22,8.1,24.74,46631.82,24.4,31.5,15.7,15.1,27.2,292,3.58,7.34
2021-05-07,0.50,0.50,0.00,67,100,38,12.7,17.16,32276.62,19.9,26.1,14.0,9.9,17.7,290,2.10,4.01
2021-05-08,0.00,0.00,0.00,47,97,29,8.5,25.84,47158.87,21.4,26.9,15.6,10.7,16.1,334,2.52,6.05
2021-05-09,4.20,4.20,0.00,50,91,21,9.2,25.55,46720.84,22.6,29.9,14.8,13.3,29.7,275,3.35,6.31
2021-05-10,0.00,0.00,0.00,43,84,28,6.6,23.72,37362.09,20.3,25.5,15.0,12.0,19.4,333,2.34,5.97
2021-05-11,0.90,0.90,0.00,38,79,18,3.2,18.96,29881.86,19.8,25.5,13.1,11.0,27.4,302,2.66,5.24
2021-05-12,1.40,1.40,0.00,34,72,18,-1.3,24.60,44193.26,15.7,21.1,8.7,13.5,22.3,346,2.01,5.63
2021-05-13,0.20,0.20,0.00,27,48,16,-3.3,26.82,46800.00,16.8,21.6,9.2,11.2,16.1,330,2.16,6.04
2021-05-14,4.40,4.40,0.00,62,88,36,5.2,17.94,34569.06,12.9,17.3,6.6,11.1,26.5,314,1.26,3.35
2021-05-15,8.90,8.90,0.00,55,75,32,3.7,17.15,40043.53,12.7,17.9,8.2,7.3,15.2,42,1.39,3.10
2021-05-16,0.00,0.00,0.00,53,78,28,4.6,19.40,36612.58,14.9,21.2,8.8,7.0,18.1,119,1.80,3.85
2021-05-17,0.00,0.00,0.00,37,79,24,3.5,26.53,48210.01,19.3,25.5,9.0,10.1,17.8,144,2.48,6.11
2021-05-18,0.00,0.00,0.00,24,39,14,0.5,27.69,48533.73,22.9,29.2,14.3,10.8,16.8,128,3.48,7.24
2021-05-19,0.00,0.00,0.00,25,47,12,1.1,25.53,46104.99,23.6,30.0,14.5,9.8,17.9,267,3.65,6.95
2021-05-20,2.50,2.50,0.00,35,56,23,1.7,19.45,43537.33,17.7,22.5,9.5,17.4,25.4,6,2.01,5.79
2021-05-21,0.00,0.00,0.00,20,37,12,-6.6,28.55,49056.61,17.2,22.6,9.7,15.8,22.2,10,2.41,7.16
2021-05-22,0.00,0.00,0.00,28,41,18,1.8,27.87,49070.65,21.6,27.6,12.5,15.7,22.6,39,3.01,7.69
2021-05-23,0.00,0.00,0.00,21,32,9,0.3,28.32,49083.82,25.9,33.1,16.4,11.5,19.6,80,4.60,7.99
2021-05-24,0.00,0.00,0.00,19,37,11,0.5,27.67,49096.11,27.1,34.2,17.6,11.9,27.0,12,4.74,8.38
2021-05-25,0.00,0.00,0.00,24,51,8,2.8,27.90,49107.57,26.6,34.1,18.4,11.1,18.5,67,4.78,7.92
2021-05-26,0.00,0.00,0.00,25,46,11,4.1,27.51,47903.68,28.0,34.7,19.6,10.8,18.9,161,4.91,7.79
2021-05-27,0.00,0.00,0.00,33,61,17,7.4,23.19,43200.00,26.1,32.9,19.1,8.4,24.6,271,4.15,6.25
2021-05-28,0.30,0.30,0.00,33,56,23,8.4,21.69,45692.44,26.2,30.6,20.3,9.0,17.4,94,3.37,6.08
2021-05-29,0.60,0.60,0.00,40,56,24,9.4,19.21,47616.51,24.1,28.4,18.7,11.2,22.9,43,2.94,5.49
2021-05-30,0.00,0.00,0.00,23,55,16,2.8,26.58,48435.84,26.9,33.5,18.0,10.7,24.3,21,4.32,7.93
2021-05-31,0.00,0.00,0.00,13,25,7,-5.6,28.76,48395.20,26.3,32.9,18.1,11.0,17.6,323,4.65,8.31
2021-06-01,0.00,0.00,0.00,15,34,9,-1.6,28.76,50085.55,28.3,35.0,19.3,9.6,16.1,49,5.11,8.22
2021-06-02,0.00,0.00,0.00,20,46,9,3.0,27.94,46800.00,30.2,36.8,20.6,9.9,22.5,197,5.58,8.33
2021-06-03,0.10,0.10,0.00,26,42,15,6.4,20.19,45286.57,28.2,33.2,20.7,9.0,24.1,252,4.17,6.39
2021-06-04,0.10,0.10,0.00,29,54,14,7.1,21.30,48925.11,27.5,32.8,21.2,15.5,32.1,264,4.14,7.64
2021-06-05,0.20,0.20,0.00,37,53,28,7.1,25.54,46975.37,22.7,30.1,13.7,17.5,26.9,25,3.06,7.57
2021-06-06,0.00,0.00,0.00,20,45,11,-2.1,28.63,50298.36,23.5,29.1,13.8,10.3,17.5,1,3.60,7.42
2021-06-07,0.20,0.20,0.00,27,56,14,6.2,25.91,43453.39,28.0,34.0,19.4,11.0,17.2,161,4.54,7.76
2021-06-08,0.40,0.40,0.00,29,58,17,7.2,22.11,40742.54,27.5,32.8,19.1,18.6,32.7,215,4.14,8.45
2021-06-09,1.20,1.20,0.00,31,65,18,6.5,22.06,50400.00,26.0,31.7,19.7,12.2,28.4,172,3.83,6.80
2021-06-10,0.50,0.50,0.00,38,60,19,8.0,21.77,47078.01,24.4,29.6,18.1,12.6,27.1,195,3.33,6.32
2021-06-11,3.20,3.20,0.00,43,60,22,8.3,21.08,50400.00,21.9,28.2,15.6,9.2,22.3,313,2.97,5.19
2021-06-12,0.00,0.00,0.00,27,60,16,0.8,26.57,48156.34,21.4,28.0,13.2,18.7,28.4,12,3.09,8.20
2021-06-13,0.00,0.00,0.00,23,41,14,-4.0,29.98,50400.00,18.3,23.8,10.6,17.0,23.1,7,2.53,7.64
2021-06-14,0.00,0.00,0.00,22,41,12,-3.5,29.79,50400.00,20.3,26.6,11.6,14.0,22.5,23,3.07,7.77
2021-06-15,0.00,0.00,0.00,26,45,10,1.2,29.57,50400.00,23.3,29.9,14.0,11.7,21.6,51,3.78,7.65
2021-06-16,0.00,0.00,0.00,21,39,14,1.2,23.88,41607.24,25.6,30.8,17.5,11.0,18.9,156,3.82,7.18
2021-06-17,0.00,0.00,0.00,27,42,15,5.0,17.06,31137.17,26.5,31.3,20.9,6.2,12.6,126,3.87,5.00
2021-06-18,0.00,0.00,0.00,32,54,21,6.2,16.15,32474.42,24.9,29.3,17.1,7.8,16.3,61,3.19,4.97
2021-06-19,3.30,3.30,0.00,35,83,14,6.4,23.02,48364.09,25.4,33.2,13.7,19.5,33.6,290,4.36,8.16
2021-06-20,1.50,1.50,0.00,37,84,18,0.3,25.84,45355.02,16.6,22.0,11.1,11.9,16.4,346,2.17,5.58
2021-06-21,1.80,1.80,0.00,36,85,19,4.9,28.79,50400.00,22.4,28.3,12.5,11.5,18.0,241,3.09,6.98
2021-06-22,0.70,0.70,0.00,42,82,27,4.5,27.69,46800.00,18.6,22.8,11.7,13.8,23.5,321,2.03,6.12
